Date,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2020-12-24,128.46649169921875,162.89373779296875,68.99398803710938,73.7117691040039,227.47010803222656,239.8538818359375,42.55247116088867,132.28126525878906,108.87155151367188,45.976993560791016,188.581298828125,121.3652572631836,213.73744201660156,51.648128509521484,29.203384399414062,121.5252685546875,314.1190185546875,42.863956451416016,26.594423294067383,34.000099182128906
2020-12-28,133.0612335205078,161.81419372558594,68.64630889892578,74.18854522705078,230.51596069335938,238.37539672851562,42.55247116088867,132.90594482421875,109.58850860595703,46.596439361572266,190.92752075195312,121.49734497070312,215.85806274414062,51.08449935913086,28.85078239440918,122.37237548828125,318.87518310546875,42.9659423828125,26.674638748168945,34.11452102661133
2020-12-29,131.28953552246094,160.2538299560547,68.41182708740234,73.8679428100586,229.11293029785156,235.66629028320312,44.64980697631836,133.7301483154297,109.30001068115234,46.57062911987305,189.7588348388672,120.89928436279297,215.08087158203125,51.007652282714844,29.03099822998047,122.14295959472656,320.16552734375,42.84209442138672,26.54095458984375,33.73038864135742
2020-12-30,130.17007446289062,163.32919311523438,68.99398803710938,74.44336700439453,230.39161682128906,234.8429412841797,44.071231842041016,135.38720703125,109.60600280761719,46.837337493896484,188.73292541503906,121.0801010131836,212.71078491210938,51.57126235961914,28.788095474243164,121.56938171386719,317.9902038574219,42.3540153503418,26.514219284057617,34.000099182128906
2020-12-31,129.16734313964844,165.1254119873047,68.282470703125,75.26542663574219,234.1744384765625,235.16160583496094,45.03853988647461,136.54112243652344,111.10111236572266,47.18148422241211,191.4270782470703,121.55301666259766,213.42080688476562,51.14427947998047,28.842947006225586,122.77828216552734,323.2349548339844,42.798397064208984,26.897443771362305,33.68952560424805
2021-01-04,125.97447967529297,165.2433624267578,68.49267578125,73.7446517944336,235.32000732421875,233.6565704345703,44.90293884277344,135.7776641845703,110.05191040039062,45.39194869995117,187.5375213623047,119.52237701416016,208.88223266601562,53.928226470947266,28.842947006225586,121.61351776123047,322.1473083496094,42.871238708496094,26.469654083251953,33.91837692260742
2021-01-05,127.53196716308594,166.5950469970703,70.34428405761719,73.77752685546875,240.58583068847656,235.54232788085938,45.75272750854492,137.3740234375,110.65074157714844,44.89295196533203,188.66152954101562,119.32068634033203,209.08370971679688,54.167335510253906,29.140705108642578,122.39002227783203,317.81512451171875,42.67455291748047,27.20937156677246,35.55299377441406
2021-01-06,123.23905181884766,175.86648559570312,72.60823822021484,74.73106384277344,253.56838989257812,236.88807678222656,46.1956901550293,138.66673278808594,115.84640502929688,43.464778900146484,188.2333526611328,121.1357421875,203.6623077392578,55.713016510009766,28.889957427978516,123.6783218383789,331.1526184082031,43.19176483154297,29.13444709777832,36.460208892822266
2021-01-07,127.44439697265625,176.20211791992188,72.94781494140625,73.8926010131836,258.9851989746094,235.72825622558594,47.18108367919922,139.13525390625,119.6507339477539,42.98298263549805,189.1075897216797,118.0271987915039,209.45791625976562,55.62761688232422,29.038837432861328,122.52238464355469,336.4618835449219,43.094581604003906,29.793954849243164,36.74626159667969
2021-01-08,128.54437255859375,176.22930908203125,73.64319610595703,74.02413940429688,257.5909729003906,238.23377990722656,46.69290542602539,138.84893798828125,119.78284454345703,43.94657897949219,192.57789611816406,115.87138366699219,210.734130859375,53.620792388916016,29.09368896484375,122.46942138671875,334.95025634765625,42.55709457397461,29.580053329467773,37.15492248535156
2021-01-11,125.55586242675781,175.86648559570312,74.06362915039062,73.39940643310547,260.9211120605469,240.1283721923828,46.59346008300781,138.26763916015625,121.57052612304688,43.18946838378906,191.11483764648438,114.88390350341797,208.69032287597656,52.90346908569336,29.59516716003418,121.63997650146484,332.5168151855469,42.306758880615234,29.624624252319336,38.282806396484375
2021-01-12,125.38064575195312,179.2048797607422,75.47050476074219,73.10346221923828,268.36248779296875,244.6434783935547,48.130306243896484,137.19180297851562,123.48146057128906,43.11203384399414,188.76861572265625,115.79490661621094,206.23385620117188,53.36460876464844,29.132862091064453,120.93405151367188,329.40142822265625,42.15950393676758,30.248483657836914,39.1328125
2021-01-13,127.41515350341797,177.7080078125,75.39774322509766,75.26542663574219,269.0107116699219,242.6249237060547,51.48423767089844,136.9835968017578,123.59595489501953,43.15504455566406,189.2057342529297,115.63496398925781,207.5868377685547,53.00593948364258,28.882125854492188,121.11934661865234,327.2537841796875,42.01224136352539,30.12371063232422,39.57415771484375
2021-01-14,125.48775482177734,179.07786560058594,77.20889282226562,75.34762573242188,273.38861083984375,237.5697479248047,53.563499450683594,139.3781280517578,124.31806945800781,42.35493850708008,186.00311279296875,115.72534942626953,204.4011688232422,54.08194351196289,28.795927047729492,119.8310546875,323.0967102050781,41.99752426147461,30.970386505126953,41.11886978149414
2021-01-15,123.76470947265625,176.555908203125,74.45980834960938,75.71751403808594,267.296875,243.98834228515625,52.05377960205078,139.07452392578125,122.09004974365234,41.89894104003906,187.26095581054688,115.1272964477539,204.04611206054688,52.826602935791016,28.756750106811523,118.93096923828125,323.806396484375,42.247859954833984,28.555145263671875,39.14097595214844
2021-01-19,124.4364013671875,176.98455810546875,76.41651916503906,74.29541015625,261.24969482421875,241.86354064941406,52.424434661865234,141.2261199951172,121.56170654296875,41.735477447509766,186.5294647216797,117.60994720458984,207.68280029296875,52.81806182861328,28.780258178710938,117.88973999023438,324.62677001953125,42.004878997802734,29.08097267150879,39.91743087768555
2021-01-20,128.52490234375,175.4158935546875,77.1199722290039,74.62423706054688,257.9374084472656,242.84629821777344,53.03915786743164,140.8790740966797,119.73880004882812,41.881752014160156,190.57958984375,118.3749008178711,215.26318359375,54.24419403076172,28.600040435791016,116.41612243652344,323.3824157714844,42.15950393676758,28.929460525512695,40.48137283325195
2021-01-21,133.23641967773438,175.2790985107422,74.39513397216797,74.13101196289062,256.9605407714844,247.0515899658203,56.465415954589844,140.31512451171875,118.73487854003906,42.11404037475586,190.4904022216797,118.6878433227539,215.86766052246094,53.21088790893555,28.584373474121094,116.30159759521484,327.21685791015625,42.166866302490234,28.51949119567871,39.3207893371582
2021-01-22,135.37802124023438,175.05108642578125,74.16871643066406,74.2214126586914,256.97833251953125,251.4340057373047,51.22206497192383,141.89413452148438,117.81903076171875,41.71827697753906,190.35650634765625,117.5543441772461,216.8079833984375,52.732666015625,28.639219284057617,115.40499877929688,320.34991455078125,42.31412124633789,28.430368423461914,38.765018463134766
2021-01-25,139.12579345703125,170.85585021972656,73.49761962890625,76.37516021728516,251.33953857421875,252.3901824951172,50.119163513183594,144.00238037109375,116.34838104248047,41.9677734375,190.3208770751953,118.49314880371094,220.24317932128906,52.638729095458984,29.21121597290039,117.39350891113281,320.58953857421875,43.01359176635742,28.73339080810547,38.331844329833984
2021-01-26,139.35943603515625,170.73731994628906,72.25244140625,76.38336944580078,250.20286560058594,250.19451904296875,49.911231994628906,147.90652465820312,115.87284851074219,42.40655517578125,192.1407928466797,122.35970306396484,222.92984008789062,52.50210189819336,29.234731674194336,118.14808654785156,316.25738525390625,41.65147018432617,27.966922760009766,37.49001693725586
2021-01-27,138.2886199951172,164.73629760742188,71.31453704833984,75.38871765136719,242.7170867919922,242.6249237060547,48.44671630859375,145.6508026123047,112.59690856933594,41.752681732177734,184.6649932861328,129.80068969726562,223.47677612304688,50.290306091308594,28.396318435668945,113.96687316894531,306.92938232421875,40.591224670410156,26.888538360595703,37.06501007080078
2021-01-28,133.45057678222656,168.11981201171875,71.9775390625,75.19964599609375,244.2178192138672,246.16632080078125,50.688690185546875,146.76133728027344,114.5783462524414,42.286102294921875,184.5043487548828,127.55450439453125,229.26284790039062,51.007652282714844,28.404237747192383,115.72457122802734,311.685546875,40.76792526245117,27.45892333984375,37.645301818847656
2021-01-29,128.45680236816406,166.75177001953125,68.88885498046875,77.27118682861328,240.79901123046875,239.76536560058594,50.18244171142578,141.52975463867188,113.31021881103516,41.425750732421875,185.41433715820312,122.15802764892578,222.57481384277344,50.89663314819336,28.435922622680664,113.81598663330078,307.4731750488281,40.31143569946289,26.63007354736328,36.64820098876953
2021-02-01,130.57888793945312,168.4663848876953,69.86721801757812,76.5806655883789,243.96029663085938,239.10137939453125,51.24919128417969,141.16534423828125,114.14681243896484,41.70967483520508,185.4945831298828,121.49040985107422,229.95370483398438,51.1357421875,28.356712341308594,114.49064636230469,307.8603515625,39.96537780761719,26.728111267089844,36.71356964111328
2021-02-02,131.4063262939453,175.5618133544922,70.39278411865234,76.53133392333984,254.8294219970703,240.95172119140625,52.433467864990234,139.89866638183594,117.66053771972656,42.122642517089844,187.1271514892578,121.71297454833984,229.8193817138672,50.922245025634766,27.715126037597656,114.33082580566406,312.21099853515625,40.12736129760742,27.40545082092285,37.29386520385742
2021-02-03,130.38421630859375,174.60421752929688,71.92903137207031,76.76971435546875,256.2323913574219,242.73121643066406,52.14418029785156,139.24798583984375,119.00788116455078,41.95916748046875,186.19044494628906,122.0328598022461,233.16818237304688,50.30739212036133,27.59630584716797,114.4728775024414,311.4459228515625,40.34089279174805,28.25212287902832,38.75684356689453
2021-02-04,133.74261474609375,174.78662109375,71.96138763427734,77.55889129638672,260.8500061035156,246.84799194335938,53.470252990722656,140.5406951904297,121.74661254882812,42.165645599365234,188.2600860595703,123.1594009399414,232.21820068359375,49.23991775512695,27.63591194152832,114.54391479492188,303.546630859375,40.59858322143555,29.199813842773438,39.5005989074707
2021-02-05,133.32826232910156,176.017822265625,72.17161560058594,77.87947082519531,260.6280212402344,246.88333129882812,52.915443420410156,142.67495727539062,121.50885772705078,42.71628189086914,189.6428680419922,124.48770141601562,232.40049743652344,50.640445709228516,27.6596736907959,115.02326202392578,299.11297607421875,40.731117248535156,29.110414505004883,40.824642181396484
2021-02-08,133.4745330810547,180.07627868652344,73.96659851074219,76.94234466552734,266.53326416015625,247.9192657470703,53.8067626953125,143.082763671875,123.41099548339844,42.94855880737305,188.75076293945312,125.70468139648438,232.6596221923828,51.59687805175781,27.580463409423828,114.66816711425781,298.95635986328125,40.532318115234375,29.861419677734375,42.58185958862305
2021-02-09,132.59707641601562,179.92123413085938,73.546142578125,76.71218872070312,266.8084716796875,245.03305053710938,53.46115493774414,144.25399780273438,122.91786193847656,42.75930404663086,192.676025390625,125.8298568725586,233.90699768066406,51.24675750732422,27.699281692504883,114.22431945800781,303.8323974609375,40.495513916015625,29.736248016357422,42.08314514160156
2021-02-10,131.99267578125,180.32252502441406,74.80747985839844,77.02456665039062,270.2006530761719,246.73300170898438,53.533912658691406,144.7224884033203,122.98829650878906,42.67325973510742,191.26649475097656,125.92720794677734,232.99546813964844,50.982032775878906,27.517099380493164,113.82484436035156,307.3072814941406,40.46604919433594,29.682613372802734,42.49042510986328
2021-02-11,131.7391815185547,180.89707946777344,74.40321350097656,75.10175323486328,268.46026611328125,245.28981018066406,55.17103576660156,144.07179260253906,122.6448974609375,43.2755012512207,191.15049743652344,124.25145721435547,234.59788513183594,49.85478591918945,27.27155113220215,113.92249298095703,307.003173828125,40.20098876953125,29.253467559814453,41.4265022277832
2021-02-12,131.97311401367188,180.5687713623047,74.83174896240234,74.6033935546875,272.01220703125,245.688232421875,56.21697235107422,144.52294921875,124.38853454589844,43.611026763916016,190.82044982910156,125.29619598388672,235.07765197753906,50.3330078125,27.50125503540039,113.29219818115234,302.55108642578125,39.90647888183594,29.97764778137207,41.99171447753906
2021-02-16,129.84786987304688,184.57249450683594,76.36510467529297,73.40736389160156,277.0205078125,243.81134033203125,56.81725311279297,143.21290588378906,127.38264465332031,43.249691009521484,191.82852172851562,123.84478759765625,233.83982849121094,49.35947799682617,27.477495193481445,113.55850219726562,299.21441650390625,39.86966323852539,31.104154586791992,43.25511932373047
2021-02-17,127.55680847167969,184.49948120117188,78.6528549194336,74.08843994140625,277.7131042480469,248.7071990966797,56.25335693359375,143.7247772216797,127.7789077758789,43.12924575805664,190.41897583007812,123.85880279541016,234.85926818847656,48.66777420043945,27.63591194152832,114.03791046142578,301.27911376953125,41.96071243286133,32.71345901489258,43.92838668823242
